"","size","persistence","delta_log_consumption","log_consumption","size_dmnd","persistence_dmnd","year_quarter","inflation","expected_inflation"
"196",17.8485331385634,0.450932563443076,0.00319584812102747,10.5995305362081,-6.85017506161186,-0.290578628338174,2016 Q4,4.28649563251327,1.9
"197",14.8755523225401,0.422703113219313,0.00613826651784599,10.6056688027259,-9.82315587763517,-0.318808078561937,2017 Q1,4.38435667020638,1.675
"198",14.8755523225401,0.422703113219313,0.00341314142188409,10.6090819441478,-9.82315587763517,-0.318808078561937,2017 Q2,4.35097944608129,1.775
"199",15.1133907878219,0.417289017706414,0.00495056612466627,10.6140325102725,-9.58531741235331,-0.324222174074836,2017 Q3,4.30837116213185,1.8
"200",17.7296139059224,0.443827977965722,0.00919546709310026,10.6232279773656,-6.9690942942528,-0.297683213815528,2017 Q4,4.50383836974817,1.875
"201",20.4647562566639,0.672898091984017,0.00599494532363032,10.6292229226892,-4.23395194351136,-0.068613099797233,2018 Q1,5.00283711476328,1.8
"202",21.4161101177913,0.733435719186848,0.0040088925405346,10.6332318152298,-3.2825980823839,-0.00807547259440178,2018 Q2,5.02233801471306,1.875
"203",22.6053024442007,0.778762681443942,0.00303220138950699,10.6362640166193,-2.09340575597458,0.0372514896626915,2018 Q3,5.02510418956987,1.925
"204",22.8431409094825,0.784627696205462,0.00165660338234908,10.6379206200016,-1.85556729069271,0.0431165044242116,2018 Q4,5.33677152745993,2.175
"205",22.010706280996,0.759797316974056,0.00011993715307667,10.6380405571547,-2.68800191917924,0.0182861251928058,2019 Q1,5.15032318897743,NA
"206",22.010706280996,0.759797316974056,0.00683657106512037,10.6448771282198,-2.68800191917924,0.0182861251928058,2019 Q2,5.15036680454788,NA
"207",22.010706280996,0.759797316974056,0.00865765200907198,10.6535347802289,-2.68800191917924,0.0182861251928058,2019 Q3,4.98813463611283,NA
"208",22.010706280996,0.759797316974056,0.00497085657515051,10.658505636804,-2.68800191917924,0.0182861251928058,2019 Q4,5.07387621318829,NA
"209",20.8215139545867,0.698358726995321,-0.0175669781514376,10.6409386586526,-3.87719424558856,-0.0431524647859293,2020 Q1,4.96611187519092,NA
"210",20.8215139545867,0.698358726995321,-0.0905573100739865,10.5503813485786,-3.87719424558856,-0.0431524647859293,2020 Q2,4.49054237832964,NA
"211",20.8215139545867,0.698358726995321,0.0845602186720491,10.6349415672507,-3.87719424558856,-0.0431524647859293,2020 Q3,5.01004443580326,NA
"212",20.8215139545867,0.698358726995321,0.0130989539053132,10.648040521156,-3.87719424558856,-0.0431524647859293,2020 Q4,5.05088424911309,NA
